-7.083799999999999386e+01,4.918399999999999750e+01,0.000000000000000000e+00
-6.914499999999999602e+01,4.890299999999999869e+01,0.000000000000000000e+00
-6.747499999999999432e+01,4.860600000000000165e+01,0.000000000000000000e+00
-9.688299999999999557e+01,4.613700000000000045e+01,0.000000000000000000e+00
-9.537800000000000011e+01,4.653900000000000148e+01,0.000000000000000000e+00
-9.381999999999999318e+01,4.690200000000000102e+01,0.000000000000000000e+00
-9.223799999999999955e+01,4.724600000000000222e+01,0.000000000000000000e+00
-9.063200000000000500e+01,4.757000000000000028e+01,0.000000000000000000e+00
-8.900300000000000011e+01,4.787500000000000000e+01,0.000000000000000000e+00
-8.734999999999999432e+01,4.816499999999999915e+01,0.000000000000000000e+00
-8.567499999999999716e+01,4.843999999999999773e+01,0.000000000000000000e+00
-8.397700000000000387e+01,4.870499999999999829e+01,0.000000000000000000e+00
-8.225700000000000500e+01,4.896300000000000097e+01,0.000000000000000000e+00
-8.051500000000000057e+01,4.922299999999999898e+01,0.000000000000000000e+00
-7.875000000000000000e+01,4.949300000000000210e+01,0.000000000000000000e+00
-7.698499999999999943e+01,4.922299999999999898e+01,0.000000000000000000e+00
-7.524299999999999500e+01,4.896300000000000097e+01,0.000000000000000000e+00
-7.352299999999999613e+01,4.870499999999999829e+01,0.000000000000000000e+00
-7.182500000000000284e+01,4.843999999999999773e+01,0.000000000000000000e+00
-7.015000000000000568e+01,4.816499999999999915e+01,0.000000000000000000e+00
-6.849699999999999989e+01,4.787500000000000000e+01,0.000000000000000000e+00
-9.432999999999999829e+01,4.584400000000000119e+01,0.000000000000000000e+00
-9.278499999999999659e+01,4.619599999999999795e+01,0.000000000000000000e+00
-9.121599999999999397e+01,4.652900000000000347e+01,0.000000000000000000e+00
-8.962500000000000000e+01,4.684300000000000352e+01,0.000000000000000000e+00
-8.801099999999999568e+01,4.714099999999999824e+01,0.000000000000000000e+00
-8.637500000000000000e+01,4.742300000000000182e+01,0.000000000000000000e+00
-8.471800000000000352e+01,4.769400000000000261e+01,0.000000000000000000e+00
-8.304000000000000625e+01,4.795700000000000074e+01,0.000000000000000000e+00
-8.134000000000000341e+01,4.821699999999999875e+01,0.000000000000000000e+00
-7.961799999999999500e+01,4.848100000000000165e+01,0.000000000000000000e+00
-7.788200000000000500e+01,4.848100000000000165e+01,0.000000000000000000e+00
-7.615999999999999659e+01,4.821699999999999875e+01,0.000000000000000000e+00
-7.445999999999999375e+01,4.795700000000000074e+01,0.000000000000000000e+00
-7.278199999999999648e+01,4.769400000000000261e+01,0.000000000000000000e+00
-7.112500000000000000e+01,4.742300000000000182e+01,0.000000000000000000e+00
-6.948900000000000432e+01,4.714099999999999824e+01,0.000000000000000000e+00
-9.022199999999999420e+01,4.580499999999999972e+01,0.000000000000000000e+00
-8.864499999999999602e+01,4.611099999999999710e+01,0.000000000000000000e+00
-8.704800000000000182e+01,4.640200000000000102e+01,0.000000000000000000e+00
-8.542900000000000205e+01,4.667900000000000205e+01,0.000000000000000000e+00
-8.379000000000000625e+01,4.694700000000000273e+01,0.000000000000000000e+00
-8.212999999999999545e+01,4.720900000000000318e+01,0.000000000000000000e+00
-8.045000000000000284e+01,4.747200000000000131e+01,0.000000000000000000e+00
-7.875000000000000000e+01,4.774399999999999977e+01,0.000000000000000000e+00
-7.704999999999999716e+01,4.747200000000000131e+01,0.000000000000000000e+00
-7.537000000000000455e+01,4.720900000000000318e+01,0.000000000000000000e+00
-7.370999999999999375e+01,4.694700000000000273e+01,0.000000000000000000e+00
-7.207099999999999795e+01,4.667900000000000205e+01,0.000000000000000000e+00
-7.045199999999999818e+01,4.640200000000000102e+01,0.000000000000000000e+00
-8.611199999999999477e+01,4.565899999999999892e+01,0.000000000000000000e+00
-8.451000000000000512e+01,4.593200000000000216e+01,0.000000000000000000e+00
-8.288899999999999579e+01,4.619800000000000040e+01,0.000000000000000000e+00
-8.124800000000000466e+01,4.646200000000000330e+01,0.000000000000000000e+00
-7.958700000000000330e+01,4.672899999999999920e+01,0.000000000000000000e+00
-7.791299999999999670e+01,4.672899999999999920e+01,0.000000000000000000e+00
-7.625199999999999534e+01,4.646200000000000330e+01,0.000000000000000000e+00
-7.461100000000000421e+01,4.619800000000000040e+01,0.000000000000000000e+00
-7.298999999999999488e+01,4.593200000000000216e+01,0.000000000000000000e+00
-7.138800000000000523e+01,4.565899999999999892e+01,0.000000000000000000e+00
-8.361700000000000443e+01,4.518399999999999750e+01,0.000000000000000000e+00
-8.201399999999999579e+01,4.545000000000000284e+01,0.000000000000000000e+00
-8.039100000000000534e+01,4.571600000000000108e+01,0.000000000000000000e+00
-7.875000000000000000e+01,4.599000000000000199e+01,0.000000000000000000e+00
-7.710899999999999466e+01,4.571600000000000108e+01,0.000000000000000000e+00
-7.548600000000000421e+01,4.545000000000000284e+01,0.000000000000000000e+00
-7.388299999999999557e+01,4.518399999999999750e+01,0.000000000000000000e+00
-7.229800000000000182e+01,4.491400000000000148e+01,0.000000000000000000e+00
-7.955899999999999750e+01,4.497200000000000131e+01,0.000000000000000000e+00
-7.794100000000000250e+01,4.497200000000000131e+01,0.000000000000000000e+00
-7.633700000000000330e+01,4.470100000000000051e+01,0.000000000000000000e+00
-1.711719999999999970e+02,6.449299999999999500e+01,0.000000000000000000e+00
-1.710989999999999895e+02,6.353199999999999648e+01,1.000000000000000000e+00
